dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
DEEP,bernoulli,0.01,0.3,74,0.8483189940452576,8011,12467.532467532466,1.5563016436814963
DEEP,bernoulli,0.01,0.3,75,0.8723664879798889,7911,8311.688311688311,1.0506495148133372
DEEP,bernoulli,0.01,0.3,76,0.8900569081306458,7909,2077.9220779220777,3.8062062500000002
DEEP,bernoulli,0.01,0.3,77,1.002121090888977,7769,6233.766233766233,1.2462770833333334
DEEP,bernoulli,0.01,0.3,78,1.1853539943695068,8114,4155.8441558441555,1.9524312500000003
DEEP,bernoulli,0.01,0.3,79,0.738299548625946,8063,12467.532467532466,1.5462647237420895
DEEP,bernoulli,0.01,0.3,80,1.0523011684417725,7916,4155.8441558441555,1.9047875
DEEP,bernoulli,0.01,0.3,81,1.1216261386871338,8051,2077.9220779220777,3.8745437500000004
DEEP,bernoulli,0.01,0.3,82,1.079370379447937,7905,18701.2987012987,2.3657556864387983
DEEP,bernoulli,0.01,0.3,83,0.9989520311355591,8121,6233.766233766233,1.30274375
DEEP,bernoulli,0.01,0.3,84,0.8511437177658081,7888,14545.454545454544,1.8439977872026552
DEEP,bernoulli,0.01,0.3,85,0.8735702037811279,7980,8311.688311688311,1.0415649513393874
DEEP,bernoulli,0.01,0.3,86,1.0081567764282227,8072,14545.454545454544,1.8019641409135956
DEEP,bernoulli,0.01,0.3,87,0.9818142652511597,8082,6233.766233766233,1.2964875
DEEP,bernoulli,0.01,0.3,88,1.1560090780258179,7901,4155.8441558441555,1.9011781250000002
DEEP,bernoulli,0.01,0.3,89,1.1381491422653198,8068,10389.610389610389,1.2877553779883972
DEEP,bernoulli,0.01,0.3,90,0.9017497897148132,8143,8311.688311688311,1.0207157450188273
DEEP,bernoulli,0.01,0.3,91,0.9169707894325256,7932,6233.766233766233,1.2724250000000001
DEEP,bernoulli,0.01,0.3,92,1.1109768152236938,8007,8311.688311688311,1.038052742811079
DEEP,bernoulli,0.01,0.3,93,0.9441727995872498,8010,16623.376623376622,2.075327918024547
DEEP,bernoulli,0.01,0.3,94,0.9837541580200195,7922,4155.8441558441555,1.9062312500000003
DEEP,bernoulli,0.01,0.3,95,1.05069899559021,8083,10389.610389610389,1.2853656302870702
DEEP,bernoulli,0.01,0.3,96,1.016687035560608,7797,16623.376623376622,2.132022139717407
DEEP,bernoulli,0.01,0.3,97,0.9319804310798645,8036,4155.8441558441555,1.9336625000000003
DEEP,bernoulli,0.01,0.3,98,1.082518219947815,7923,10389.610389610389,1.3113227804632575
DEEP,bernoulli,0.01,0.3,99,0.8886018991470337,7886,0.0,
DEEP,bernoulli,0.01,0.4,0,1.006659746170044,7977,16623.376623376622,2.0839133287422116
DEEP,bernoulli,0.01,0.4,1,0.9621272087097168,8134,14545.454545454544,1.7882289827212372
DEEP,bernoulli,0.01,0.4,2,0.8632411360740662,7981,12467.532467532466,1.562151668654613
DEEP,bernoulli,0.01,0.4,3,0.9314088225364685,8230,14545.454545454544,1.767369932619021
DEEP,bernoulli,0.01,0.4,4,0.8454217314720154,8001,10389.610389610389,1.2985389813286325
DEEP,bernoulli,0.01,0.4,5,1.0327799320220947,7938,10389.610389610389,1.3088448462598121
DEEP,bernoulli,0.01,0.4,6,1.0897210836410522,7862,10389.610389610389,1.3214971240918836
DEEP,bernoulli,0.01,0.4,7,1.1096807718276978,8169,6233.766233766233,1.3104437500000001
DEEP,bernoulli,0.01,0.4,8,1.0437828302383423,8100,6233.766233766233,1.2993750000000002
DEEP,bernoulli,0.01,0.4,9,1.167239785194397,8079,0.0,
DEEP,bernoulli,0.01,0.4,10,0.9531128406524658,8146,8311.688311688311,1.0203398369369396
DEEP,bernoulli,0.01,0.4,11,1.0004907846450806,8012,10389.610389610389,1.2967561644546166
DEEP,bernoulli,0.01,0.4,12,0.8957445025444031,8103,4155.8441558441555,1.9497843750000001
DEEP,bernoulli,0.01,0.4,13,0.958071768283844,8011,14545.454545454544,1.8156852509617456
DEEP,bernoulli,0.01,0.4,14,1.1011961698532104,7440,8311.688311688311,1.117162407484988
DEEP,bernoulli,0.01,0.4,15,1.1248338222503662,7899,12467.532467532466,1.5783684602522428
DEEP,bernoulli,0.01,0.4,16,0.8576139807701111,8060,4155.8441558441555,1.9394375000000001
DEEP,bernoulli,0.01,0.4,17,1.1138168573379517,7866,2077.9220779220777,3.7855125000000003
DEEP,bernoulli,0.01,0.4,18,0.9641466736793518,7956,10389.610389610389,1.3058836588248353
DEEP,bernoulli,0.01,0.4,19,1.0578975677490234,8190,10389.610389610389,1.2685726971441256
DEEP,bernoulli,0.01,0.4,20,1.1037627458572388,8034,10389.610389610389,1.2932051767003223
DEEP,bernoulli,0.01,0.4,21,0.9153999090194702,8059,8311.688311688311,1.0313547973307249
DEEP,bernoulli,0.01,0.4,22,0.8987319469451904,7984,6233.766233766233,1.2807666666666668
DEEP,bernoulli,0.01,0.4,23,1.023531198501587,7975,20779.220779220777,2.6055449252941414
DEEP,bernoulli,0.01,0.4,24,1.0886894464492798,7833,10389.610389610389,1.326389683341043
DEEP,bernoulli,0.01,0.4,25,0.9352098107337952,7919,10389.610389610389,1.3119851483281209
DEEP,bernoulli,0.01,0.4,26,1.1474289894104004,7984,12467.532467532466,1.5615646878171927
DEEP,bernoulli,0.01,0.4,27,0.9674500823020935,8107,12467.532467532466,1.5378725135725257
DEEP,bernoulli,0.01,0.4,28,0.9710919260978699,7699,18701.2987012987,2.429055552837862
DEEP,bernoulli,0.01,0.4,29,0.8509531021118164,7747,6233.766233766233,1.2427479166666668
DEEP,bernoulli,0.01,0.4,30,0.9482508897781372,7837,8311.688311688311,1.0605701558872414
DEEP,bernoulli,0.01,0.4,31,1.1158058643341064,7868,8311.688311688311,1.0563914986894143
DEEP,bernoulli,0.01,0.4,32,1.0204293727874756,7899,10389.610389610389,1.3153070502102024
DEEP,bernoulli,0.01,0.4,33,1.1072142124176025,7874,8311.688311688311,1.0555865267574691
DEEP,bernoulli,0.01,0.4,34,1.0208615064620972,8058,8311.688311688311,1.0314827887426545
DEEP,bernoulli,0.01,0.4,35,1.1898458003997803,7856,8311.688311688311,1.0580051313248868
DEEP,bernoulli,0.01,0.4,36,0.945578396320343,7956,4155.8441558441555,1.9144125
DEEP,bernoulli,0.01,0.4,37,0.9258632063865662,8066,6233.766233766233,1.2939208333333334
DEEP,bernoulli,0.01,0.4,38,1.1711153984069824,8097,12467.532467532466,1.5397718250626733
DEEP,bernoulli,0.01,0.4,39,1.183888554573059,8082,10389.610389610389,1.285524670825339
DEEP,bernoulli,0.01,0.4,40,1.0031465291976929,8238,8311.688311688311,1.00894492737173
DEEP,bernoulli,0.01,0.4,41,1.0721772909164429,7903,6233.766233766233,1.2677729166666667
DEEP,bernoulli,0.01,0.4,42,0.9815875887870789,8156,8311.688311688311,1.0190888072202442
DEEP,bernoulli,0.01,0.4,43,0.9369933009147644,8144,4155.8441558441555,1.9596500000000001
DEEP,bernoulli,0.01,0.4,44,0.8602035641670227,7960,8311.688311688311,1.0441819487045616
DEEP,bernoulli,0.01,0.4,45,1.0302211046218872,7929,0.0,
DEEP,bernoulli,0.01,0.4,46,0.990772545337677,8067,12467.532467532466,1.5454980125861493
DEEP,bernoulli,0.01,0.4,47,0.9443248510360718,8003,6233.766233766233,1.2838145833333334
DEEP,bernoulli,0.01,0.4,48,1.0011885166168213,7976,4155.8441558441555,1.9192250000000002
DEEP,bernoulli,0.01,0.4,49,0.9908117651939392,8047,6233.766233766233,1.2908729166666668
DEEP,bernoulli,0.01,0.4,50,0.6862664222717285,8014,12467.532467532466,1.5557190501038765
DEEP,bernoulli,0.01,0.4,51,0.7156488299369812,8180,16623.376623376622,2.0321976312196357
DEEP,bernoulli,0.01,0.4,52,1.0801469087600708,8175,4155.8441558441555,1.9671093750000002
DEEP,bernoulli,0.01,0.4,53,1.014107584953308,8168,10389.610389610389,1.271989518806365
DEEP,bernoulli,0.01,0.4,54,0.883935809135437,7840,14545.454545454544,1.8552875695732838
DEEP,bernoulli,0.01,0.4,55,1.0313178300857544,7901,10389.610389610389,1.3149741032287545
DEEP,bernoulli,0.01,0.4,56,1.0534327030181885,7894,12467.532467532466,1.5793681869182248
DEEP,bernoulli,0.01,0.4,57,0.8591294884681702,7767,8311.688311688311,1.0701285324692045
DEEP,bernoulli,0.01,0.4,58,1.1614534854888916,7936,10389.610389610389,1.3091746962714703
DEEP,bernoulli,0.01,0.4,59,1.0599631071090698,8278,4155.8441558441555,1.9918937500000002
DEEP,bernoulli,0.01,0.4,60,1.0510203838348389,8207,8311.688311688311,1.012755978029525
DEEP,bernoulli,0.01,0.4,61,0.9999873638153076,7919,6233.766233766233,1.2703395833333335
DEEP,bernoulli,0.01,0.4,62,1.1405349969863892,8023,0.0,
DEEP,bernoulli,0.01,0.4,63,0.82827228307724,7994,4155.8441558441555,1.92355625
DEEP,bernoulli,0.01,0.4,64,0.9514822959899902,8156,10389.610389610389,1.273861009025305
DEEP,bernoulli,0.01,0.4,65,0.9954137802124023,7927,2077.9220779220777,3.8148687500000005
DEEP,bernoulli,0.01,0.4,66,1.1316231489181519,8209,6233.766233766233,1.3168604166666669
DEEP,bernoulli,0.01,0.4,67,0.9743406772613525,7951,4155.8441558441555,1.913209375
DEEP,bernoulli,0.01,0.4,68,0.9493586421012878,7981,6233.766233766233,1.2802854166666668
DEEP,bernoulli,0.01,0.4,69,1.066279411315918,7968,12467.532467532466,1.5647003598810827
DEEP,bernoulli,0.01,0.4,70,0.9130082130432129,7894,10389.610389610389,1.3161401557651873
DEEP,bernoulli,0.01,0.4,71,0.8602406978607178,8062,6233.766233766233,1.2932791666666668
DEEP,bernoulli,0.01,0.4,72,1.1019542217254639,7633,12467.532467532466,1.6333725229310188
DEEP,bernoulli,0.01,0.4,73,0.9460095763206482,7822,10389.610389610389,1.3282549718243912
DEEP,bernoulli,0.01,0.4,74,0.8483189940452576,8011,14545.454545454544,1.8156852509617456
DEEP,bernoulli,0.01,0.4,75,0.8723664879798889,7911,4155.8441558441555,1.903584375
DEEP,bernoulli,0.01,0.4,76,0.8900569081306458,7909,2077.9220779220777,3.8062062500000002
DEEP,bernoulli,0.01,0.4,77,1.002121090888977,7769,8311.688311688311,1.069853045654307
DEEP,bernoulli,0.01,0.4,78,1.1853539943695068,8114,6233.766233766233,1.3016208333333334
DEEP,bernoulli,0.01,0.4,79,0.738299548625946,8063,12467.532467532466,1.5462647237420895
DEEP,bernoulli,0.01,0.4,80,1.0523011684417725,7916,2077.9220779220777,3.809575
DEEP,bernoulli,0.01,0.4,81,1.1216261386871338,8051,6233.766233766233,1.2915145833333335
DEEP,bernoulli,0.01,0.4,82,1.079370379447937,7905,4155.8441558441555,1.9021406250000001
DEEP,bernoulli,0.01,0.4,83,0.9989520311355591,8121,31168.831168831166,3.838053339346283
DEEP,bernoulli,0.01,0.4,84,0.8511437177658081,7888,6233.766233766233,1.2653666666666668
DEEP,bernoulli,0.01,0.4,85,0.8735702037811279,7980,2077.9220779220777,3.8403750000000003
DEEP,bernoulli,0.01,0.4,86,1.0081567764282227,8072,8311.688311688311,1.029693794807769
DEEP,bernoulli,0.01,0.4,87,0.9818142652511597,8082,2077.9220779220777,3.8894625000000005
DEEP,bernoulli,0.01,0.4,88,1.1560090780258179,7901,4155.8441558441555,1.9011781250000002
DEEP,bernoulli,0.01,0.4,89,1.1381491422653198,8068,6233.766233766233,1.2942416666666667
DEEP,bernoulli,0.01,0.4,90,0.9017497897148132,8143,10389.610389610389,1.2758946812735341
DEEP,bernoulli,0.01,0.4,91,0.9169707894325256,7932,8311.688311688311,1.0478679162491567
DEEP,bernoulli,0.01,0.4,92,1.1109768152236938,8007,16623.376623376622,2.076105485622158
DEEP,bernoulli,0.01,0.4,93,0.9441727995872498,8010,10389.610389610389,1.297079948765342
DEEP,bernoulli,0.01,0.4,94,0.9837541580200195,7922,8311.688311688311,1.0491906477768633
DEEP,bernoulli,0.01,0.4,95,1.05069899559021,8083,8311.688311688311,1.0282925042296562
DEEP,bernoulli,0.01,0.4,96,1.016687035560608,7797,6233.766233766233,1.2507687500000002
DEEP,bernoulli,0.01,0.4,97,0.9319804310798645,8036,4155.8441558441555,1.9336625000000003
DEEP,bernoulli,0.01,0.4,98,1.082518219947815,7923,10389.610389610389,1.3113227804632575
DEEP,bernoulli,0.01,0.4,99,0.8886018991470337,7886,6233.766233766233,1.2650458333333334
DEEP,bernoulli,0.01,0.5,0,1.006659746170044,7977,4155.8441558441555,1.9194656250000002
DEEP,bernoulli,0.01,0.5,1,0.9621272087097168,8134,16623.376623376622,2.0436902659671285
DEEP,bernoulli,0.01,0.5,2,0.8632411360740662,7981,6233.766233766233,1.2802854166666668
DEEP,bernoulli,0.01,0.5,3,0.9314088225364685,8230,6233.766233766233,1.3202291666666668
DEEP,bernoulli,0.01,0.5,4,0.8454217314720154,8001,6233.766233766233,1.28349375
DEEP,bernoulli,0.01,0.5,5,1.0327799320220947,7938,18701.2987012987,2.355920723267662
DEEP,bernoulli,0.01,0.5,6,1.0897210836410522,7862,10389.610389610389,1.3214971240918836
DEEP,bernoulli,0.01,0.5,7,1.1096807718276978,8169,18701.2987012987,2.2893008570570084
DEEP,bernoulli,0.01,0.5,8,1.0437828302383423,8100,2077.9220779220777,3.8981250000000003
DEEP,bernoulli,0.01,0.5,9,1.167239785194397,8079,4155.8441558441555,1.9440093750000003
DEEP,bernoulli,0.01,0.5,10,0.9531128406524658,8146,10389.610389610389,1.2754247961711747
DEEP,bernoulli,0.01,0.5,11,1.0004907846450806,8012,2077.9220779220777,3.8557750000000004
DEEP,bernoulli,0.01,0.5,12,0.8957445025444031,8103,16623.376623376622,2.0515089008239693
DEEP,bernoulli,0.01,0.5,13,0.958071768283844,8011,8311.688311688311,1.0375344291209976
DEEP,bernoulli,0.01,0.5,14,1.1011961698532104,7440,4155.8441558441555,1.7902500000000001
DEEP,bernoulli,0.01,0.5,15,1.1248338222503662,7899,12467.532467532466,1.5783684602522428
DEEP,bernoulli,0.01,0.5,16,0.8576139807701111,8060,16623.376623376622,2.062453675356901
DEEP,bernoulli,0.01,0.5,17,1.1138168573379517,7866,6233.766233766233,1.2618375000000002
DEEP,bernoulli,0.01,0.5,18,0.9641466736793518,7956,10389.610389610389,1.3058836588248353
DEEP,bernoulli,0.01,0.5,19,1.0578975677490234,8190,8311.688311688311,1.0148581577153004
DEEP,bernoulli,0.01,0.5,20,1.1037627458572388,8034,12467.532467532466,1.5518462120403866
DEEP,bernoulli,0.01,0.5,21,0.9153999090194702,8059,4155.8441558441555,1.9391968750000002
DEEP,bernoulli,0.01,0.5,22,0.8987319469451904,7984,6233.766233766233,1.2807666666666668
DEEP,bernoulli,0.01,0.5,23,1.023531198501587,7975,12467.532467532466,1.5633269551764848
DEEP,bernoulli,0.01,0.5,24,1.0886894464492798,7833,16623.376623376622,2.1222234933456687
DEEP,bernoulli,0.01,0.5,25,0.9352098107337952,7919,14545.454545454544,1.8367792076593692
DEEP,bernoulli,0.01,0.5,26,1.1474289894104004,7984,4155.8441558441555,1.9211500000000001
DEEP,bernoulli,0.01,0.5,27,0.9674500823020935,8107,10389.610389610389,1.281560427977105
DEEP,bernoulli,0.01,0.5,28,0.9710919260978699,7699,8311.688311688311,1.0795802457057164
DEEP,bernoulli,0.01,0.5,29,0.8509531021118164,7747,0.0,
DEEP,bernoulli,0.01,0.5,30,0.9482508897781372,7837,10389.610389610389,1.3257126948590519
DEEP,bernoulli,0.01,0.5,31,1.1158058643341064,7868,10389.610389610389,1.3204893733617677
DEEP,bernoulli,0.01,0.5,32,1.0204293727874756,7899,4155.8441558441555,1.9006968750000002
DEEP,bernoulli,0.01,0.5,33,1.1072142124176025,7874,2077.9220779220777,3.7893625
DEEP,bernoulli,0.01,0.5,34,1.0208615064620972,8058,8311.688311688311,1.0314827887426545
DEEP,bernoulli,0.01,0.5,35,1.1898458003997803,7856,6233.766233766233,1.2602333333333335
DEEP,bernoulli,0.01,0.5,36,0.945578396320343,7956,12467.532467532466,1.5670603905898022
DEEP,bernoulli,0.01,0.5,37,0.9258632063865662,8066,14545.454545454544,1.8033045555981335
DEEP,bernoulli,0.01,0.5,38,1.1711153984069824,8097,8311.688311688311,1.0265145500417823
DEEP,bernoulli,0.01,0.5,39,1.183888554573059,8082,14545.454545454544,1.7997345391554744
DEEP,bernoulli,0.01,0.5,40,1.0031465291976929,8238,20779.220779220777,2.522362318429325
DEEP,bernoulli,0.01,0.5,41,1.0721772909164429,7903,10389.610389610389,1.314641324764063
DEEP,bernoulli,0.01,0.5,42,0.9815875887870789,8156,6233.766233766233,1.3083583333333335
DEEP,bernoulli,0.01,0.5,43,0.9369933009147644,8144,8311.688311688311,1.0205904115530833
DEEP,bernoulli,0.01,0.5,44,0.8602035641670227,7960,6233.766233766233,1.2769166666666667
DEEP,bernoulli,0.01,0.5,45,1.0302211046218872,7929,6233.766233766233,1.2719437500000002
DEEP,bernoulli,0.01,0.5,46,0.990772545337677,8067,12467.532467532466,1.5454980125861493
DEEP,bernoulli,0.01,0.5,47,0.9443248510360718,8003,4155.8441558441555,1.9257218750000002
DEEP,bernoulli,0.01,0.5,48,1.0011885166168213,7976,6233.766233766233,1.2794833333333335
DEEP,bernoulli,0.01,0.5,49,0.9908117651939392,8047,4155.8441558441555,1.9363093750000002
DEEP,bernoulli,0.01,0.5,50,0.6862664222717285,8014,6233.766233766233,1.2855791666666667
DEEP,bernoulli,0.01,0.5,51,0.7156488299369812,8180,24935.064935064933,3.048296446829454
DEEP,bernoulli,0.01,0.5,52,1.0801469087600708,8175,2077.9220779220777,3.9342187500000003
DEEP,bernoulli,0.01,0.5,53,1.014107584953308,8168,8311.688311688311,1.0175916150450919
DEEP,bernoulli,0.01,0.5,54,0.883935809135437,7840,8311.688311688311,1.0601643254704478
DEEP,bernoulli,0.01,0.5,55,1.0313178300857544,7901,14545.454545454544,1.8409637445202562
DEEP,bernoulli,0.01,0.5,56,1.0534327030181885,7894,6233.766233766233,1.2663291666666667
DEEP,bernoulli,0.01,0.5,57,0.8591294884681702,7767,6233.766233766233,1.24595625
DEEP,bernoulli,0.01,0.5,58,1.1614534854888916,7936,10389.610389610389,1.3091746962714703
DEEP,bernoulli,0.01,0.5,59,1.0599631071090698,8278,10389.610389610389,1.255087024596568
DEEP,bernoulli,0.01,0.5,60,1.0510203838348389,8207,8311.688311688311,1.012755978029525
DEEP,bernoulli,0.01,0.5,61,0.9999873638153076,7919,4155.8441558441555,1.9055093750000003
DEEP,bernoulli,0.01,0.5,62,1.1405349969863892,8023,2077.9220779220777,3.8610687500000003
DEEP,bernoulli,0.01,0.5,63,0.82827228307724,7994,8311.688311688311,1.0397408445944847
DEEP,bernoulli,0.01,0.5,64,0.9514822959899902,8156,10389.610389610389,1.273861009025305
DEEP,bernoulli,0.01,0.5,65,0.9954137802124023,7927,4155.8441558441555,1.9074343750000002
DEEP,bernoulli,0.01,0.5,66,1.1316231489181519,8209,12467.532467532466,1.5187638527874852
DEEP,bernoulli,0.01,0.5,67,0.9743406772613525,7951,8311.688311688311,1.0453638928044662
DEEP,bernoulli,0.01,0.5,68,0.9493586421012878,7981,10389.610389610389,1.3017930572121774
DEEP,bernoulli,0.01,0.5,69,1.066279411315918,7968,16623.376623376622,2.08626714650811
DEEP,bernoulli,0.01,0.5,70,0.9130082130432129,7894,4155.8441558441555,1.8994937500000002
DEEP,bernoulli,0.01,0.5,71,0.8602406978607178,8062,6233.766233766233,1.2932791666666668
DEEP,bernoulli,0.01,0.5,72,1.1019542217254639,7633,2077.9220779220777,3.6733812500000003
DEEP,bernoulli,0.01,0.5,73,0.9460095763206482,7822,10389.610389610389,1.3282549718243912
DEEP,bernoulli,0.01,0.5,74,0.8483189940452576,8011,12467.532467532466,1.5563016436814963
DEEP,bernoulli,0.01,0.5,75,0.8723664879798889,7911,6233.766233766233,1.2690562500000002
DEEP,bernoulli,0.01,0.5,76,0.8900569081306458,7909,14545.454545454544,1.8391015988689523
DEEP,bernoulli,0.01,0.5,77,1.002121090888977,7769,10389.610389610389,1.3373163070678837
DEEP,bernoulli,0.01,0.5,78,1.1853539943695068,8114,10389.610389610389,1.280454817551194
DEEP,bernoulli,0.01,0.5,79,0.738299548625946,8063,18701.2987012987,2.319397085613134
DEEP,bernoulli,0.01,0.5,80,1.0523011684417725,7916,14545.454545454544,1.8374753089255362
DEEP,bernoulli,0.01,0.5,81,1.1216261386871338,8051,4155.8441558441555,1.9372718750000002
DEEP,bernoulli,0.01,0.5,82,1.079370379447937,7905,14545.454545454544,1.8400322005635097
DEEP,bernoulli,0.01,0.5,83,0.9989520311355591,8121,10389.610389610389,1.2793511131154278
DEEP,bernoulli,0.01,0.5,84,0.8511437177658081,7888,12467.532467532466,1.5805695318879902
DEEP,bernoulli,0.01,0.5,85,0.8735702037811279,7980,6233.766233766233,1.2801250000000002
DEEP,bernoulli,0.01,0.5,86,1.0081567764282227,8072,4155.8441558441555,1.942325
DEEP,bernoulli,0.01,0.5,87,0.9818142652511597,8082,6233.766233766233,1.2964875
DEEP,bernoulli,0.01,0.5,88,1.1560090780258179,7901,0.0,
DEEP,bernoulli,0.01,0.5,89,1.1381491422653198,8068,8311.688311688311,1.0302043023907177
DEEP,bernoulli,0.01,0.5,90,0.9017497897148132,8143,8311.688311688311,1.0207157450188273
DEEP,bernoulli,0.01,0.5,91,0.9169707894325256,7932,8311.688311688311,1.0478679162491567
DEEP,bernoulli,0.01,0.5,92,1.1109768152236938,8007,4155.8441558441555,1.9266843750000002
DEEP,bernoulli,0.01,0.5,93,0.9441727995872498,8010,12467.532467532466,1.5564959385184103
DEEP,bernoulli,0.01,0.5,94,0.9837541580200195,7922,10389.610389610389,1.3114883097210792
DEEP,bernoulli,0.01,0.5,95,1.05069899559021,8083,8311.688311688311,1.0282925042296562
DEEP,bernoulli,0.01,0.5,96,1.016687035560608,7797,14545.454545454544,1.865519372252731
DEEP,bernoulli,0.01,0.5,97,0.9319804310798645,8036,8311.688311688311,1.034306658995559
DEEP,bernoulli,0.01,0.5,98,1.082518219947815,7923,8311.688311688311,1.049058224370606
DEEP,bernoulli,0.01,0.5,99,0.8886018991470337,7886,6233.766233766233,1.2650458333333334
DEEP,bernoulli,0.1,0.1,0,1.1531239748001099,80254,83116.88311688311,1.0356727778912342
DEEP,bernoulli,0.1,0.1,1,1.170129656791687,79710,62337.66233766233,1.2786812500000002
DEEP,bernoulli,0.1,0.1,2,1.0978131294250488,80659,83116.88311688311,1.03047252156465
DEEP,bernoulli,0.1,0.1,3,1.2316569089889526,80128,78961.03896103895,1.0147789473684212
DEEP,bernoulli,0.1,0.1,4,1.2123416662216187,80132,70649.35064935064,1.1342213235294119
DEEP,bernoulli,0.1,0.1,5,1.2347044944763184,79918,74805.1948051948,1.068348263888889
DEEP,bernoulli,0.1,0.1,6,1.2289659976959229,79340,78961.03896103895,1.0047993421052632
DEEP,bernoulli,0.1,0.1,7,1.2788667678833008,80368,62337.66233766233,1.2892366666666668
DEEP,bernoulli,0.1,0.1,8,1.1819207668304443,80465,72727.27272727272,1.10639375
DEEP,bernoulli,0.1,0.1,9,1.317880630493164,80164,72727.27272727272,1.1022550000000002
DEEP,bernoulli,0.1,0.1,10,1.126267671585083,80189,78961.03896103895,1.015551480263158
DEEP,bernoulli,0.1,0.1,11,1.2106077671051025,79644,70649.35064935064,1.1273139705882353
DEEP,bernoulli,0.1,0.1,12,1.080693006515503,79906,91428.57142857142,1.1442015797133058
DEEP,bernoulli,0.1,0.1,13,1.1694427728652954,79875,74805.1948051948,1.0677734375
DEEP,bernoulli,0.1,0.1,14,1.2708505392074585,79537,76883.11688311688,1.0345184121621622
DEEP,bernoulli,0.1,0.1,15,1.2798924446105957,79751,108051.94805194804,1.3548663722329255
DEEP,bernoulli,0.1,0.1,16,1.2670347690582275,80727,78961.03896103895,1.0223649671052633
DEEP,bernoulli,0.1,0.1,17,1.280672550201416,79598,62337.66233766233,1.2768845833333335
